Date,Open,High,Low,Close,Adj Close,Volume
2023-08-01,6.060000,6.200000,5.790000,5.960000,5.960000,104700
2023-08-02,5.880000,6.090000,5.690000,5.770000,5.770000,81600
2023-08-03,5.760000,5.760000,5.380000,5.650000,5.650000,127100
2023-08-04,5.730000,5.850000,5.510000,5.560000,5.560000,70400
2023-08-07,5.540000,5.540000,4.980000,5.170000,5.170000,179000
2023-08-08,5.140000,5.315000,5.020000,5.030000,5.030000,61100
2023-08-09,5.030000,5.050000,4.885000,4.990000,4.990000,93400
2023-08-10,5.040000,5.250000,5.000000,5.040000,5.040000,54100
2023-08-11,4.940000,5.220000,4.750000,5.060000,5.060000,119800
2023-08-14,5.020000,5.100000,4.570000,4.900000,4.900000,192300
2023-08-15,4.800000,4.900000,4.620000,4.860000,4.860000,140100
2023-08-16,4.860000,4.980000,4.420000,4.550000,4.550000,374900
2023-08-17,4.550000,4.910000,4.320000,4.560000,4.560000,245600
2023-08-18,4.510000,4.790000,4.431000,4.710000,4.710000,124700
2023-08-21,4.700000,4.810000,4.595000,4.770000,4.770000,87000
2023-08-22,4.800000,5.000000,4.660000,4.940000,4.940000,134200
2023-08-23,4.960000,5.210000,4.720000,4.960000,4.960000,143500
2023-08-24,4.960000,5.030000,4.400000,4.490000,4.490000,244100
2023-08-25,4.490000,4.630000,4.200000,4.220000,4.220000,118400
2023-08-28,4.180000,4.270000,3.990000,4.190000,4.190000,138100
2023-08-29,4.160000,4.310000,4.100000,4.280000,4.280000,86200
2023-08-30,4.260000,4.390000,4.168000,4.350000,4.350000,76600
2023-08-31,4.340000,4.440000,3.936000,4.260000,4.260000,321000
2023-09-01,4.370000,4.600000,4.240000,4.520000,4.520000,327400
2023-09-05,4.540000,4.830000,4.400000,4.550000,4.550000,332000
2023-09-06,4.540000,4.990000,4.410000,4.840000,4.840000,377400
2023-09-07,4.810000,5.090000,4.670000,4.970000,4.970000,391800
2023-09-08,4.990000,4.990000,4.730000,4.920000,4.920000,144800
2023-09-11,4.960000,5.010000,4.611000,4.960000,4.960000,96400
2023-09-12,4.890000,5.100000,4.890000,5.050000,5.050000,120600
2023-09-13,5.080000,5.200000,4.960000,5.150000,5.150000,202000
2023-09-14,5.180000,5.310000,4.990000,5.010000,5.010000,85600
2023-09-15,5.010000,5.350000,5.010000,5.180000,5.180000,267800
2023-09-18,5.240000,5.250000,4.770000,5.160000,5.160000,113800
2023-09-19,5.160000,5.250000,4.725000,4.960000,4.960000,72000
2023-09-20,4.950000,5.010000,4.790000,4.820000,4.820000,106600
2023-09-21,4.760000,5.050000,4.700000,5.020000,5.020000,130800
2023-09-22,5.020000,5.060000,4.800000,5.030000,5.030000,135600
2023-09-25,4.980000,5.015000,4.720000,4.810000,4.810000,66600
2023-09-26,4.800000,5.020000,4.710000,4.940000,4.940000,71600
2023-09-27,4.990000,4.990000,4.660000,4.760000,4.760000,89600
2023-09-28,4.740000,4.970000,4.640000,4.950000,4.950000,96200
2023-09-29,4.980000,4.985000,4.710000,4.800000,4.800000,133500
2023-10-02,4.790000,4.880000,4.760000,4.810000,4.810000,321400
2023-10-03,8.090000,8.320000,6.910000,7.510000,7.510000,42677500
2023-10-04,7.120000,7.450000,6.010000,6.380000,6.380000,4059600
2023-10-05,6.890000,6.900000,6.110000,6.555000,6.555000,3236900
2023-10-06,6.580000,9.600000,6.470000,8.350000,8.350000,7079300
2023-10-09,7.690000,8.420000,7.250000,8.190000,8.190000,1897500
2023-10-10,8.140000,9.890000,7.871000,9.520000,9.520000,2937600
2023-10-11,9.430000,10.162000,8.930000,9.090000,9.090000,1615100
2023-10-12,9.170000,9.870000,8.740000,9.450000,9.450000,926000
2023-10-13,9.530000,9.850000,9.010000,9.130000,9.130000,679700
2023-10-16,9.150000,9.390000,8.570000,9.270000,9.270000,608200
2023-10-17,9.140000,9.400000,8.330000,8.500000,8.500000,623500
2023-10-18,8.350000,8.460000,7.630000,7.700000,7.700000,626600
2023-10-19,7.810000,7.840000,6.970000,7.050000,7.050000,789500
2023-10-20,6.930000,7.698000,6.830000,7.160000,7.160000,441700
2023-10-23,6.940000,7.320000,6.770000,6.935000,6.935000,439100
2023-10-24,7.010000,7.270000,6.910000,7.100000,7.100000,392900
2023-10-25,6.940000,7.270000,6.560000,6.780000,6.780000,222200
2023-10-26,6.770000,6.960000,6.680000,6.920000,6.920000,168800
2023-10-27,6.910000,6.930000,6.490000,6.685000,6.685000,239400
2023-10-30,6.730000,6.980000,6.485000,6.880000,6.880000,282500
2023-10-31,7.020000,7.320000,6.839000,7.200000,7.200000,247800
2023-11-01,7.220000,7.260000,7.051000,7.240000,7.240000,201600
2023-11-02,7.370000,7.750000,7.215000,7.700000,7.700000,322300
2023-11-03,7.930000,8.660000,7.930000,8.320000,8.320000,328000
2023-11-06,8.390000,9.110000,8.250000,8.960000,8.960000,469900
2023-11-07,9.110000,9.280000,8.710000,9.120000,9.120000,302700
2023-11-08,8.890000,9.260000,8.500000,9.010000,9.010000,281500
2023-11-09,8.990000,8.994000,7.800000,7.840000,7.840000,305600
2023-11-10,8.050000,8.145000,7.600000,7.800000,7.800000,358300
2023-11-13,7.700000,8.560000,7.530000,8.430000,8.430000,273900
2023-11-14,7.680000,8.830000,7.600000,8.830000,8.830000,369800
2023-11-15,8.770000,9.320000,8.560000,8.770000,8.770000,249600
2023-11-16,8.720000,9.050000,8.515000,8.930000,8.930000,243100
2023-11-17,9.020000,9.750000,9.020000,9.500000,9.500000,295600
2023-11-20,9.480000,10.490000,9.480000,9.800000,9.800000,306800
2023-11-21,9.800000,9.925000,9.080000,9.150000,9.150000,513500
2023-11-22,9.430000,9.480000,8.974000,9.210000,9.210000,827600
2023-11-24,9.180000,9.685000,8.790000,8.840000,8.840000,378200
2023-11-27,8.850000,9.160000,8.830000,8.870000,8.870000,351200
2023-11-28,8.830000,9.180000,8.570000,8.990000,8.990000,199600
2023-11-29,9.070000,9.300000,8.225000,8.325000,8.325000,613600
2023-11-30,8.720000,8.780000,7.810000,7.840000,7.840000,524900
2023-12-01,7.750000,8.030000,7.350000,8.010000,8.010000,335100
2023-12-04,7.990000,8.620000,7.990000,8.300000,8.300000,333000
2023-12-05,8.110000,8.409000,7.980000,8.160000,8.160000,213200
2023-12-06,8.250000,8.590000,8.110000,8.430000,8.430000,235400
2023-12-07,8.490000,9.280000,8.270000,9.250000,9.250000,436900
2023-12-08,10.220000,13.500000,10.150000,12.260000,12.260000,3847700
2023-12-11,12.250000,12.650000,11.441000,12.500000,12.500000,983200
2023-12-12,12.980000,13.300000,12.280000,12.810000,12.810000,712900
2023-12-13,12.930000,13.440000,12.665000,13.300000,13.300000,621400
2023-12-14,13.680000,13.760000,12.800000,13.190000,13.190000,402200
2023-12-15,13.390000,14.180000,13.360000,13.550000,13.550000,2172400
2023-12-18,13.360000,13.760000,13.070000,13.590000,13.590000,526600
2023-12-19,13.670000,14.070000,13.670000,13.990000,13.990000,362400
2023-12-20,13.920000,13.990000,13.140000,13.160000,13.160000,275400
2023-12-21,13.600000,14.000000,12.920000,13.030000,13.030000,246100
2023-12-22,13.400000,15.500000,13.400000,15.380000,15.380000,929100
